assistance_award_unique_key,award_id_fain,award_id_uri,sai_number,disaster_emergency_fund_codes,outlayed_amount_from_COVID-19_supplementals,obligated_amount_from_COVID-19_supplementals,outlayed_amount_from_IIJA_supplemental,obligated_amount_from_IIJA_supplemental,award_latest_action_date,award_latest_action_date_fiscal_year,total_obligated_amount,total_outlayed_amount,indirect_cost_federal_share_amount,total_non_federal_funding_amount,total_funding_amount,total_face_value_of_loan,total_loan_subsidy_cost,award_base_action_date,award_base_action_date_fiscal_year,period_of_performance_start_date,period_of_performance_current_end_date,awarding_agency_code,awarding_agency_name,awarding_sub_agency_code,awarding_sub_agency_name,awarding_office_code,awarding_office_name,funding_agency_code,funding_agency_name,funding_sub_agency_code,funding_sub_agency_name,funding_office_code,funding_office_name,treasury_accounts_funding_this_award,federal_accounts_funding_this_award,object_classes_funding_this_award,program_activities_funding_this_award,recipient_uei,recipient_duns,recipient_name,recipient_name_raw,recipient_parent_uei,recipient_parent_duns,recipient_parent_name,recipient_country_code,recipient_country_name,recipient_address_line_1,recipient_address_line_2,recipient_city_code,recipient_city_name,prime_award_summary_recipient_county_fips_code,recipient_county_name,prime_award_summary_recipient_state_fips_code,recipient_state_code,recipient_state_name,recipient_zip_code,recipient_zip_last_4_code,prime_award_summary_recipient_cd_original,prime_award_summary_recipient_cd_current,recipient_foreign_city_name,recipient_foreign_province_name,recipient_foreign_postal_code,primary_place_of_performance_scope,primary_place_of_performance_country_code,primary_place_of_performance_country_name,primary_place_of_performance_code,primary_place_of_performance_city_name,prime_award_summary_place_of_performance_county_fips_code,primary_place_of_performance_county_name,prime_award_summary_place_of_performance_state_fips_code,primary_place_of_performance_state_name,primary_place_of_performance_zip_4,prime_award_summary_place_of_performance_cd_original,prime_award_summary_place_of_performance_cd_current,primary_place_of_performance_foreign_location,cfda_numbers_and_titles,funding_opportunity_number,funding_opportunity_goals_text,assistance_type_code,assistance_type_description,prime_award_base_transaction_description,business_funds_indicator_code,business_funds_indicator_description,business_types_code,business_types_description,record_type_code,record_type_description,highly_compensated_officer_1_name,highly_compensated_officer_1_amount,highly_compensated_officer_2_name,highly_compensated_officer_2_amount,highly_compensated_officer_3_name,highly_compensated_officer_3_amount,highly_compensated_officer_4_name,highly_compensated_officer_4_amount,highly_compensated_officer_5_name,highly_compensated_officer_5_amount,usaspending_permalink,last_modified_date
ASST_NON_9596257806_073,9596257806,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,5543.74,5543.74,,,2020-06-08,2020,0.00,5543.74,,,0.00,5450.00,5543.74,2020-06-08,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,DONGHYUK JOO,DONGHYUK JOO,,,,USA,UNITED STATES,"405 S WILTON PL., APT 206",,44000,LOS ANGELES,06037,LOS ANGELES,06,CA,CALIFORNIA,90020,,CA-34,CA-34,,,,COUNTY-WIDE,USA,UNITED STATES,CA**037,,06037,LOS ANGELES,06,CALIFORNIA,,CA-34,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_9596257806_073/,2021-01-05 21:33:31.806653+00
ASST_NON_9596527804_073,9596527804,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,262017.50,262017.50,,,2020-06-08,2020,0.00,262017.50,,,0.00,257587.00,262017.50,2020-06-08,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,"H S N CONSULTANTS, INC.","H S N CONSULTANTS, INC.",,,,USA,UNITED STATES,1110 EUGENIA PL,,11446,CARPINTERIA,06083,SANTA BARBARA,06,CA,CALIFORNIA,93013,,CA-24,CA-24,,,,COUNTY-WIDE,USA,UNITED STATES,CA**083,,06083,SANTA BARBARA,06,CALIFORNIA,,CA-24,CA-24,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_9596527804_073/,2021-01-05 21:33:31.806653+00
ASST_NON_9596537807_073,9596537807,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,2118.83,2118.83,,,2020-06-08,2020,0.00,2118.83,,,0.00,2083.00,2118.83,2020-06-08,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,MICHAEL WELSH PRODUCTIONS INC,MICHAEL WELSH PRODUCTIONS INC,,,,USA,UNITED STATES,2215 LAMBERT DRVIE,,56000,PASADENA,06037,LOS ANGELES,06,CA,CALIFORNIA,91107,,CA-27,CA-28,,,,COUNTY-WIDE,USA,UNITED STATES,CA**037,,06037,LOS ANGELES,06,CALIFORNIA,,CA-27,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_9596537807_073/,2021-01-05 21:33:31.806653+00
ASST_NON_9596577808_073,9596577808,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,57675.24,57675.24,,,2020-06-08,2020,0.00,57675.24,,,0.00,56700.00,57675.24,2020-06-08,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,JB & AB FAMILY ENTERPRISES,JB & AB FAMILY ENTERPRISES,,,,USA,UNITED STATES,2773 HENESSY DR,,68000,SAN JOSE,06085,SANTA CLARA,06,CA,CALIFORNIA,95148,,CA-19,CA-19,,,,COUNTY-WIDE,USA,UNITED STATES,CA**085,,06085,SANTA CLARA,06,CALIFORNIA,,CA-19,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_9596577808_073/,2021-01-05 21:33:31.806653+00
ASST_NON_9596587310_073,9596587310,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,11655.08,11655.08,,,2020-06-08,2020,0.00,11655.08,,,0.00,11458.00,11655.08,2020-05-02,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,BECOTTON,BECOTTON,,,,USA,UNITED STATES,56 HALF MOON BEND,,16378,CORONADO,06073,SAN DIEGO,06,CA,CALIFORNIA,92118,,CA-52,CA-50,,,,COUNTY-WIDE,USA,UNITED STATES,CA**073,,06073,SAN DIEGO,06,CALIFORNIA,,CA-52,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_9596587310_073/,2021-01-05 21:33:31.806653+00
ASST_NON_9596617807_073,9596617807,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,5086.00,5086.00,,,2020-06-08,2020,0.00,5086.00,,,0.00,5000.00,5086.00,2020-06-08,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,LENDING DEPOT,LENDING DEPOT,,,,USA,UNITED STATES,1820 EAST GARRY AVENUE,,69000,SANTA ANA,06059,ORANGE,06,CA,CALIFORNIA,92705,,CA-46,CA-90,,,,COUNTY-WIDE,USA,UNITED STATES,CA**059,,06059,ORANGE,06,CALIFORNIA,,CA-46,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_9596617807_073/,2021-01-05 21:33:31.806653+00
ASST_NON_9596667800_073,9596667800,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,15327.17,15327.17,,,2020-06-08,2020,0.00,15327.17,,,0.00,15068.00,15327.17,2020-06-08,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,AV DATASTREAM INC,AV DATASTREAM INC,,,,USA,UNITED STATES,24 MORAGA VIA,,54232,ORINDA,06013,CONTRA COSTA,06,CA,CALIFORNIA,94563,,CA-11,CA-10,,,,COUNTY-WIDE,USA,UNITED STATES,CA**013,,06013,CONTRA COSTA,06,CALIFORNIA,,CA-11,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_9596667800_073/,2021-01-05 21:33:31.806653+00
ASST_NON_9596847806_073,9596847806,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,12252.17,12252.17,,,2020-06-08,2020,0.00,12252.17,,,0.00,12045.00,12252.17,2020-06-08,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,DEWERT AND ASSOCIATES,DEWERT AND ASSOCIATES,,,,USA,UNITED STATES,20532 PORTER RANCH RD,,80210,TRABUCO CANYON,06059,ORANGE,06,CA,CALIFORNIA,92679,,CA-45,CA-40,,,,COUNTY-WIDE,USA,UNITED STATES,CA**059,,06059,ORANGE,06,CALIFORNIA,,CA-45,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_9596847806_073/,2021-01-05 21:33:31.806653+00
ASST_NON_9596947801_073,9596947801,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,18736.82,18736.82,,,2020-06-08,2020,0.00,18736.82,,,0.00,18420.00,18736.82,2020-06-08,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,COOL CREATION INC,COOL CREATION INC,,,,USA,UNITED STATES,30985 COURTHOUSE DRIVE,,81204,UNION CITY,06001,ALAMEDA,06,CA,CALIFORNIA,94587,,CA-15,CA-14,,,,COUNTY-WIDE,USA,UNITED STATES,CA**001,,06001,ALAMEDA,06,CALIFORNIA,,CA-15,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_9596947801_073/,2021-01-05 21:33:31.806653+00
ASST_NON_9597007803_073,9597007803,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,6204.92,6204.92,,,2020-06-08,2020,0.00,6204.92,,,0.00,6100.00,6204.92,2020-06-08,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,MJH PLANNING LLC,MJH PLANNING LLC,,,,USA,UNITED STATES,2055 GATEWAY PLACE,,68000,SAN JOSE,06085,SANTA CLARA,06,CA,CALIFORNIA,95110,,CA-19,CA-18,,,,COUNTY-WIDE,USA,UNITED STATES,CA**085,,06085,SANTA CLARA,06,CALIFORNIA,,CA-19,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_9597007803_073/,2021-01-05 21:33:31.806653+00
ASST_NON_9597057807_073,9597057807,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,75362.79,75362.79,,,2020-06-08,2020,0.00,75362.79,,,0.00,74088.47,75362.79,2020-06-08,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,PLANT DECOR,PLANT DECOR,,,,USA,UNITED STATES,3330 VINCENT ROAD,,57764,PLEASANT HILL,06013,CONTRA COSTA,06,CA,CALIFORNIA,94523,,CA-11,CA-10,,,,COUNTY-WIDE,USA,UNITED STATES,CA**013,,06013,CONTRA COSTA,06,CALIFORNIA,,CA-11,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_9597057807_073/,2021-01-05 21:33:31.806653+00
ASST_NON_9597067810_073,9597067810,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,7848.72,7848.72,,,2020-06-08,2020,0.00,7848.72,,,0.00,7716.00,7848.72,2020-06-08,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,"INFRASTRUCTURE IMPROVEMENT, INC","INFRASTRUCTURE IMPROVEMENT, INC",,,,USA,UNITED STATES,913 MANN COURT,,24638,FOLSOM,06067,SACRAMENTO,06,CA,CALIFORNIA,95630,,CA-07,CA-03,,,,COUNTY-WIDE,USA,UNITED STATES,CA**067,,06067,SACRAMENTO,06,CALIFORNIA,,CA-07,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_9597067810_073/,2021-01-05 21:33:31.806653+00
ASST_NON_9597117801_073,9597117801,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,20408.08,20408.08,,,2020-06-08,2020,0.00,20408.08,,,0.00,20063.00,20408.08,2020-06-08,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,SPRINGTIME COMMUNICATIONS,SPRINGTIME COMMUNICATIONS,,,,USA,UNITED STATES,219 HI VISTA ROAD,,70364,SAUSALITO,06041,MARIN,06,CA,CALIFORNIA,94965,,CA-02,CA-02,,,,COUNTY-WIDE,USA,UNITED STATES,CA**041,,06041,MARIN,06,CALIFORNIA,,CA-02,CA-02,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_9597117801_073/,2021-01-05 21:33:31.806653+00
ASST_NON_9597127804_073,9597127804,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,12878.77,12878.77,,,2020-06-08,2020,0.00,12878.77,,,0.00,12661.00,12878.77,2020-06-08,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,PRIZER INC,PRIZER INC,,,,USA,UNITED STATES,23525 CHATFIELD WAY,,81596,VALENCIA,06037,LOS ANGELES,06,CA,CALIFORNIA,91354,,CA-25,CA-27,,,,COUNTY-WIDE,USA,UNITED STATES,CA**037,,06037,LOS ANGELES,06,CALIFORNIA,,CA-25,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,R,SMALL BUSINESS,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_9597127804_073/,2021-01-05 21:33:31.806653+00
ASST_NON_9597147810_073,9597147810,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,38279.34,38279.34,,,2020-06-08,2020,0.00,38279.34,,,0.00,37632.07,38279.34,2020-06-08,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,EXISTENCE CHURCH,EXISTENCE CHURCH,,,,USA,UNITED STATES,10960 VIA FRONTERA,,66000,SAN DIEGO,06073,SAN DIEGO,06,CA,CALIFORNIA,92127,,CA-52,CA-50,,,,COUNTY-WIDE,USA,UNITED STATES,CA**073,,06073,SAN DIEGO,06,CALIFORNIA,,CA-52,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,M,NONPROFIT WITH 501C3 IRS STATUS (OTHER THAN AN INSTITUTION OF HIGHER EDUCATION),2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_9597147810_073/,2021-01-05 21:33:31.806653+00
ASST_NON_9597197803_073,9597197803,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,11245.15,11245.15,,,2020-06-08,2020,0.00,11245.15,,,0.00,11055.00,11245.15,2020-06-08,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,JAE WOO KIM,JAE WOO KIM,,,,USA,UNITED STATES,11470 OXNARD STREET,,51952,NORTH HOLLYWOOD,06037,LOS ANGELES,06,CA,CALIFORNIA,91606,,CA-29,CA-29,,,,COUNTY-WIDE,USA,UNITED STATES,CA**037,,06037,LOS ANGELES,06,CALIFORNIA,,CA-29,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_9597197803_073/,2021-01-05 21:33:31.806653+00
ASST_NON_9597247805_073,9597247805,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,3989.46,3989.46,,,2020-06-08,2020,0.00,3989.46,,,0.00,3922.00,3989.46,2020-06-08,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,"ANNE MARIE TOMASSINI DBA ANNE MARIE TOMASSINI, ATTORNEY AT LAW","ANNE MARIE TOMASSINI DBA ANNE MARIE TOMASSINI, ATTORNEY AT LAW",,,,USA,UNITED STATES,3330 GEARY BLVD.,,67000,SAN FRANCISCO,06075,SAN FRANCISCO,06,CA,CALIFORNIA,94118,,CA-12,CA-11,,,,COUNTY-WIDE,USA,UNITED STATES,CA**075,,06075,SAN FRANCISCO,06,CALIFORNIA,,CA-12,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_9597247805_073/,2021-01-05 21:33:31.806653+00
ASST_NON_9597257808_073,9597257808,,SAI EXEMPT,O: Non-emergency P.L. 116-136|Non-emergency P.L. 116-139|Non-emergency P.L. 116-260|Non-emergency P.L. 117-2,6896.62,6896.62,,,2020-06-08,2020,0.00,6896.62,,,0.00,6780.00,6896.62,2020-06-08,2020,,,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073,Small Business Administration,7300,Small Business Administration,737010,OFC OF CAPITAL ACCESS,073-2020/2021-1154-000,073-1154,"41.0: Grants, subsidies, and contributions",0702: LOAN GUARANTEE SUBSIDY,,,ALTANPUREV SUKHEE,ALTANPUREV SUKHEE,,,,USA,UNITED STATES,2801 SUMMIT STREET,252,53000,OAKLAND,06001,ALAMEDA,06,CA,CALIFORNIA,94609,,CA-13,CA-12,,,,COUNTY-WIDE,USA,UNITED STATES,CA**001,,06001,ALAMEDA,06,CALIFORNIA,,CA-13,CA-90,,59.073: PAYCHECK PROTECTION LOAN PROGRAM (PPP),,,08,GUARANTEED/INSURED LOAN (F),TO AID SMALL BUSINESSES IN MAINTAINING WORK FORCE DURING COVID-19 PANDEMIC.,NON,NOT RECOVERY ACT,P,INDIVIDUAL,2,NON-AGGREGATE RECORD,,,,,,,,,,,https://www.usaspending.gov/award/ASST_NON_9597257808_073/,2021-01-05 21:33:31.806653+00
